retweeted_user_id,retweeted_user_location,Count,state
636212500,Washington DC ,4,District of Columbia
637151656,"District of Columbia, USA",13,District of Columbia
708032190,"District of Columbia, USA",96,District of Columbia
711974136,"District of Columbia, USA",4,District of Columbia
717447913,"District of Columbia, USA",3,District of Columbia
719344232,"District of Columbia, USA",1,District of Columbia
720845449,Washington DC ,5,District of Columbia
720848709,"District of Columbia, USA",1,District of Columbia
729064116,D.C.,1,District of Columbia
729509677,DC Metro Area,763,District of Columbia
729623076,D.C.,1,District of Columbia
729991710,"District of Columbia, USA",6,District of Columbia
741831312,"District of Columbia, USA",7,District of Columbia
746329472,"District of Columbia, USA",3,District of Columbia
747974563,"District of Columbia, USA",2,District of Columbia
751354314,DC Metro Area,1,District of Columbia
752107644,D.C.,8,District of Columbia
755061745,DC Metro Area,1,District of Columbia
757298672,"District of Columbia, USA",1,District of Columbia
761297778,"District of Columbia, USA",1,District of Columbia
761410100,"District of Columbia, USA",1,District of Columbia
765855224,"District of Columbia, USA",1,District of Columbia
766216836,"District of Columbia, USA",1,District of Columbia
766803277,"District of Columbia, USA",35,District of Columbia
767015610,"District of Columbia, USA",29,District of Columbia
770730710,"District of Columbia, USA",3,District of Columbia
772208365,"District of Columbia, USA",2,District of Columbia
783060895,"District of Columbia, USA",2,District of Columbia
783368372,DC Metro Area,3,District of Columbia
785877926,"District of Columbia, USA",2,District of Columbia
790829478,D.C.,194,District of Columbia
796291986,District of Columbia,8,District of Columbia
804738588,"District of Columbia, USA",16,District of Columbia
807237768,"District of Columbia, USA",8,District of Columbia
807550158,"District of Columbia, USA",1,District of Columbia
808230426,D.C.,1,District of Columbia
816506088,District of Columbia,1,District of Columbia
816529902,Washington DC ,37,District of Columbia
822181477,DC ,2,District of Columbia
822459996,"District of Columbia, USA",4,District of Columbia
822510492,D.C.,24,District of Columbia
825500011,D.C.,8,District of Columbia
831853230,district of columbia,87,District of Columbia
834069590,"District of Columbia, USA",1,District of Columbia
837146743,"District of Columbia, USA",8,District of Columbia
839900593,Washington DC ,20,District of Columbia
849314168,"District of Columbia, USA",2,District of Columbia
850191278,D.C.,2,District of Columbia
855042919,"District of Columbia, USA",3,District of Columbia
857255899,"District of Columbia, USA",1,District of Columbia
859723867,D.C.,94,District of Columbia
860134465,"District of Columbia, USA",1,District of Columbia
860573366,DC Metro Area,1,District of Columbia
860594376,"District of Columbia, USA",11,District of Columbia
860715452,"District of Columbia, USA",1,District of Columbia
863987294,"District of Columbia, USA",5,District of Columbia
867284990,"District of Columbia, USA",1,District of Columbia
868691929,Washington DC ,2,District of Columbia
872724805,D.C.,5,District of Columbia
876781957,"District of Columbia, USA",6,District of Columbia
878787494,Washington DC ,1,District of Columbia
885713635,DC Metro Area,20,District of Columbia
887042251,"District of Columbia, USA",13,District of Columbia
902131910,"District of Columbia, USA",19,District of Columbia
909641708,"District of Columbia, USA",1,District of Columbia
912169519,"District of Columbia, USA",224,District of Columbia
913032001,"District of Columbia, USA",21,District of Columbia
917136666,D.C.,89,District of Columbia
922218511,D.C.,1,District of Columbia
931157713,"District of Columbia, USA",1,District of Columbia
932520109,District of Columbia,3,District of Columbia
934418934,District of Columbia,22,District of Columbia
937529852,"District of Columbia, USA",2,District of Columbia
946613635,"District of Columbia, USA",5,District of Columbia
949101120,"District of Columbia, USA",1,District of Columbia
954599730,"District of Columbia, USA",2,District of Columbia
954675925,Washington DC ,2,District of Columbia
955789082,"District of Columbia, USA",1,District of Columbia
957101502,"Washington, D.C",1,District of Columbia
962509345,District of Columbia,3,District of Columbia
963401491,"District of Columbia, USA",17,District of Columbia
979099129,"District of Columbia, USA",1,District of Columbia
991857391,"Washington, D.C",1,District of Columbia
992074237,Washington DC ,1,District of Columbia
999968502,D.C.,182,District of Columbia
1003340364,"District of Columbia, USA",3,District of Columbia
1004317549,"District of Columbia, USA",131,District of Columbia
1016253319,district of columbia,5,District of Columbia
1018520130,D.C.,1,District of Columbia
1019346396,"Washington, D.C",3,District of Columbia
1027409292,"District of Columbia, USA",446,District of Columbia
1027972778,District of Columbia,3,District of Columbia
1048148720,Washington DC ,16,District of Columbia
1051028156,Washington DC ,6,District of Columbia
1052462916,Washington DC ,47,District of Columbia
1061450197,District of Columbia,1,District of Columbia
1064426876,District of Columbia,22,District of Columbia
1072036837,"District of Columbia, USA",56,District of Columbia
1086693931,"Washington, D.C",29,District of Columbia
1099746655,"District of Columbia, USA",24,District of Columbia
1101377533,"Washington, D.C",30,District of Columbia
1102623824,"District of Columbia, USA",40,District of Columbia
1108099610,D.C.,2,District of Columbia
1108421725,D.C.,7,District of Columbia
1119519943,"District of Columbia, USA",3,District of Columbia
1125986155,D.C.,30,District of Columbia
1126198490,DC ,2,District of Columbia
1130079337,"District of Columbia, USA",2,District of Columbia
1138227470,"District of Columbia, USA",5,District of Columbia
1143530845,"Washington, D.C",1,District of Columbia
1144031292,"District of Columbia, USA",5,District of Columbia
1160641848,"District of Columbia, USA",2,District of Columbia
1162252302,"District of Columbia, ",3,District of Columbia
1164396025,District of Columbia,7,District of Columbia
1167510523,"District of Columbia, USA",1,District of Columbia
1170051956,DC Metro Area,34,District of Columbia
1170132980,"District of Columbia, USA",14,District of Columbia
1173481297,D.C.,1,District of Columbia
1183060376,District of Columbia,2,District of Columbia
1185023750,"District of Columbia, USA",1,District of Columbia
1190349570,"District of Columbia, USA",3,District of Columbia
1206982230,"District of Columbia, USA",8,District of Columbia
1210890048,"District of Columbia, USA",2,District of Columbia
1214057184,"District of Columbia, USA",14,District of Columbia
1216672244,"District of Columbia, USA",9,District of Columbia
1222884248,DC Metro Area,1,District of Columbia
1223999083,"District of Columbia, USA",31,District of Columbia
1225801104,D.C.,59,District of Columbia
1226466662,"District of Columbia, USA",83,District of Columbia
1231821860,"Washington, D.C",28,District of Columbia
1234682312,District of Columbia,42,District of Columbia
1242873733,"District of Columbia, USA",3,District of Columbia
1245203010,DC Metro Area,11,District of Columbia
1248783582,District of Columbia,1,District of Columbia
1252815253,"District of Columbia, USA",2,District of Columbia
1284389659,Washington DC ,1,District of Columbia
1287217040,D.C.,3,District of Columbia
1288968890,"District of Columbia, USA",26,District of Columbia
1306242523,DC Metro Area,10,District of Columbia
1317628080,D.C.,4,District of Columbia
1330569924,DC Metro Area,3,District of Columbia
1331792437,"District of Columbia, USA",5,District of Columbia
1334587836,"District of Columbia, USA",153,District of Columbia
1335777302,"District of Columbia, USA",7,District of Columbia
1355360504,"District of Columbia, USA",3,District of Columbia
1360812097,DC Metro Area,7,District of Columbia
1364592138,Washington DC ,5,District of Columbia
1365662142,District of Columbia,7,District of Columbia
1369646966,"District of Columbia, USA",6,District of Columbia
1391177006,"District of Columbia, USA",55,District of Columbia
1394591336,D.C.,2,District of Columbia
1400827440,"District of Columbia, USA",1,District of Columbia
1406398680,"District of Columbia, USA",19,District of Columbia
1411031449,"District of Columbia, USA",170,District of Columbia
1413838266,Washington DC ,5,District of Columbia
1426379395,"District of Columbia, USA",1,District of Columbia
1427693640,"District of Columbia, USA",29,District of Columbia
1428614088,Washington DC ,1,District of Columbia
1434316628,"District of Columbia, USA",3,District of Columbia
1441997569,"District of Columbia, USA",1,District of Columbia
1453039176,"District of Columbia, USA",27,District of Columbia
1459480004,D.C.,14,District of Columbia
1460728099,"District of Columbia, USA",2,District of Columbia
1466262218,"District of Columbia, USA",1,District of Columbia
1468375310,"District of Columbia, USA",4,District of Columbia
1480267242,D.C.,2,District of Columbia
1483368908,Washington DC ,380,District of Columbia
1483581944,"District of Columbia, USA",1,District of Columbia
1485921073,"District of Columbia, USA",4,District of Columbia
1488450494,"Washington, D.C",4,District of Columbia
1488975024,"District of Columbia, Hawaii",16,District of Columbia
1496530303,"District of Columbia, USA",201,District of Columbia
1499145156,D.C.,34,District of Columbia
1504788793,"District of Columbia, USA",1,District of Columbia
1512178422,"District of Columbia, USA",4,District of Columbia
1519432242,"District of Columbia, USA",3,District of Columbia
1532322566,"District of Columbia, USA",10,District of Columbia
1536403302,Washington DC ,23,District of Columbia
1539784800,"Washington, D.C",1,District of Columbia
1549661166,"District of Columbia, USA",2,District of Columbia
1559675840,"District of Columbia,USA",1,District of Columbia
1571510390,"District of Columbia, USA",308,District of Columbia
1575380874,"Washington, D.C",17,District of Columbia
1575791647,DC ,3,District of Columbia
1577287394,"District of Columbia, USA",10,District of Columbia
1579572374,"District of Columbia, USA",1,District of Columbia
1580540851,"District of Columbia, USA",4,District of Columbia
1582331504,"District of Columbia, USA",2,District of Columbia
1586648504,"District of Columbia, USA",6,District of Columbia
1591462285,"District of Columbia, USA",2,District of Columbia
1592383154,"District of Columbia, USA",16,District of Columbia
1594777974,"District of Columbia, USA",3,District of Columbia
1596928237,"District of Columbia, USA",2,District of Columbia
1599086982,"District of Columbia, USA",7,District of Columbia
1599566454,"District of Columbia, USA",57,District of Columbia
1602116706,"District of Columbia, USA",2,District of Columbia
1608939872,District of Columbia,6,District of Columbia
1609388124,"District of Columbia, USA",6,District of Columbia
1613722650,"District of Columbia, USA",1,District of Columbia
1619150641,"District of Columbia, USA",1,District of Columbia
1620720727,"District of Columbia, USA",234,District of Columbia
1625594982,Washington DC ,2,District of Columbia
1627330442,DC Metro Area,173,District of Columbia
1628706818,D.C.,4,District of Columbia
1634070445,DC ,15,District of Columbia
1648361256,DC Metro Area,1,District of Columbia
1651599349,"District of Columbia, USA",7,District of Columbia
1654045206,D.C.,1,District of Columbia
1655568786,"District of Columbia, USA",1,District of Columbia
1656958189,"District of Columbia, USA",33,District of Columbia
1662620430,"District of Columbia, USA",4,District of Columbia
1678932416,D.C.,97,District of Columbia
1679620794,"District of Columbia, USA",1,District of Columbia
1681647115,DC Metro Area,4,District of Columbia
1682016289,"Washington, D.C",12,District of Columbia
1684970642,Washington DC ,1,District of Columbia
1691059830,DC ,13,District of Columbia
1706018557,"District of Columbia, USA",1,District of Columbia
1710430632,Washington DC ,49,District of Columbia
1750932463,"District of Columbia, USA",1,District of Columbia
1843566128,Washington DC ,1,District of Columbia
1852253605,DC Metro Area,104,District of Columbia
1852632170,"District of Columbia, USA",12,District of Columbia
1855989055,"District of Columbia, USA",1,District of Columbia
1858765218,"District of Columbia, USA",8,District of Columbia
1862810306,"District of Columbia, USA",2,District of Columbia
1866622837,DC Metro Area,3,District of Columbia
1868128285,"Washington, D.C",10,District of Columbia
1869247334,"District of Columbia, USA",1,District of Columbia
1877763505,"District of Columbia, USA",8,District of Columbia
1890218005,"District of Columbia, USA",2,District of Columbia
1912090291,"District of Columbia, USA",1,District of Columbia
1916266345,"District of Columbia, USA",5,District of Columbia
1919798480,"District of Columbia, USA",9,District of Columbia
1920086958,"District of Columbia, USA",1,District of Columbia
1931833158,Washington DC ,1,District of Columbia
1932105205,district of columbia,8,District of Columbia
1932196002,"District of Columbia, USA",1,District of Columbia
1939766486,DC Metro Area,47,District of Columbia
1947662786,"District of Columbia, USA",2,District of Columbia
1961496284,Washington DC ,1,District of Columbia
1975507172,"District of Columbia, USA",3,District of Columbia
2150132154,"District of Columbia, USA",3,District of Columbia
2153828119,"District of Columbia, USA",1,District of Columbia
2155194214,DC ,1,District of Columbia
2164131480,"District of Columbia, USA",8,District of Columbia
2165787622,DC ,18,District of Columbia
2171384016,"District of Columbia, USA",1,District of Columbia
2189614770,Washington DC ,196,District of Columbia
2196603642,D.C.,1,District of Columbia
2207755691,Washington DC ,2,District of Columbia
2216535070,District of Columbia,1,District of Columbia
2228472859,"District of Columbia, USA",1,District of Columbia
2232711213,"District of Columbia, USA",29,District of Columbia
2233258644,Washington DC ,6,District of Columbia
2243030312,"District of Columbia, USA",212,District of Columbia
2245824700,"District of Columbia, USA",1,District of Columbia
2245904846,D.C.,5,District of Columbia
2247879848,"Washington, D.C",1,District of Columbia
2252090803,"Washington, D.C",6,District of Columbia
2261322923,"District of Columbia, USA",1,District of Columbia
2264365854,D.C.,15,District of Columbia
2264593184,"District of Columbia, USA",4,District of Columbia
2280428201,DC ,1,District of Columbia
2280878875,"District of Columbia, USA",1,District of Columbia
2289335128,Washington DC ,1,District of Columbia
2292376001,"District of Columbia, USA",3,District of Columbia
2307955201,"District of Columbia, USA",1,District of Columbia
2311090365,"District of Columbia, USA",113,District of Columbia
2334235072,Washington DC ,3,District of Columbia
2335761936,"Washington, D.C",65,District of Columbia
2336954136,"District of Columbia, USA",100,District of Columbia
2338166885,District of Columbia,11,District of Columbia
2338811887,District of Columbia,8,District of Columbia
2338907858,Washington DC ,2,District of Columbia
2343233745,"District of Columbia, USA",1,District of Columbia
2343897943,"District of Columbia, USA ",86,District of Columbia
2348048076,DC Metro Area,2,District of Columbia
2352176891,Washington DC ,5,District of Columbia
2358707430,"District of Columbia, USA",2,District of Columbia
2359646448,"District of Columbia, USA",1,District of Columbia
2359718622,"District of Columbia, USA",4,District of Columbia
2363475556,DC Metro Area,1,District of Columbia
2373691187,"Washington, D.C",52,District of Columbia
2374276078,"District of Columbia, USA",1,District of Columbia
2374353641,"District of Columbia, USA",1,District of Columbia
2377994841,D.C.,1,District of Columbia
2380961542,"Washington, D.C",1,District of Columbia
2390941539,"District of Columbia, USA",9,District of Columbia
2396791735,Washington DC ,14,District of Columbia
2406224872,Washington DC ,10,District of Columbia
2411339028,D.C.,1,District of Columbia
2412090482,DC Metro Area,4,District of Columbia
2415799796,"District of Columbia, USA",2,District of Columbia
2419889232,"District of Columbia, USA",24,District of Columbia
2421023726,Washington DC ,2,District of Columbia
2425099425,"District of Columbia, USA",1,District of Columbia
2425933326,"Washington, D.C",1,District of Columbia
2432354551,"Washington, D.C",21,District of Columbia
2436054812,Washington DC ,29,District of Columbia
2450423178,"District of Columbia, USA",2,District of Columbia
2456451266,"District of Columbia, USA",7,District of Columbia
2456936557,"Washington, D.C",2,District of Columbia
2480501895,"District of Columbia, USA",2,District of Columbia
2481104305,"Washington, D.C",2,District of Columbia
2484564181,"Washington, D.C",352,District of Columbia
2486052930,"District of Columbia, USA",1,District of Columbia
2488725334,"District of Columbia, USA",1,District of Columbia
2491023323,District of Columbia,1,District of Columbia
2497454401,DC ,5,District of Columbia
2497558207,"District of Columbia, USA",35,District of Columbia
2498778175,Washington DC ,3,District of Columbia
2524925661,"District of Columbia, USA",18,District of Columbia
2534437851,"District of Columbia, USA",6,District of Columbia
2539801808,"District of Columbia, USA",7,District of Columbia
2541104206,D.C.,3,District of Columbia
2541732416,"District of Columbia, USA",3,District of Columbia
2545744612,"District of Columbia, USA",25,District of Columbia
2548353986,District of Columbia,1,District of Columbia
2559786597,"District of Columbia, USA",1,District of Columbia
2560389886,"District of Columbia, USA",4,District of Columbia
2574304647,"District of Columbia, USA",6,District of Columbia
2579123768,"Washington, D.C",4,District of Columbia
2582686413,"District of Columbia, USA",18,District of Columbia
2584523498,"District of Columbia, USA",15,District of Columbia
2597244974,"District of Columbia, USA",4,District of Columbia
2598764486,"District of Columbia, USA",335,District of Columbia
2599083602,"Washington, D.C",2,District of Columbia
2600641981,"District of Columbia, USA",1,District of Columbia
2615033207,"District of Columbia, USA",8,District of Columbia
2617279363,"District of Columbia, USA",4,District of Columbia
2634780107,"District of Columbia, USA",9,District of Columbia
2651325366,"District of Columbia, USA",36,District of Columbia
2677733498,DC Metro Area,3,District of Columbia
2677999110,DC Metro Area,1,District of Columbia
2678347538,District of Columbia,3,District of Columbia
2689308190,"District of Columbia, USA",5,District of Columbia
2712844806,"District of Columbia, USA",25,District of Columbia
2713439510,"District of Columbia, USA",3,District of Columbia
2714955229,"District of Columbia, USA",13,District of Columbia
2718011739,"District of Columbia, USA",1,District of Columbia
2724362961,"Washington, D.C",1,District of Columbia
2728254075,"District of Columbia, USA",1,District of Columbia
2730493615,DC Metro Area,60,District of Columbia
2733214604,"District of Columbia, USA",3,District of Columbia
2736233763,"District of Columbia, USA",7,District of Columbia
2736627477,"District of Columbia, USA",2,District of Columbia
2736668813,"District of Columbia, USA",11,District of Columbia
2742180513,DC ,6,District of Columbia
2745018801,"District of Columbia, USA",4,District of Columbia
2745658872,Washington DC ,2,District of Columbia
2749865987,"District of Columbia, USA",2,District of Columbia
2751311225,"District of Columbia, USA",3,District of Columbia
2756238181,DC ,4,District of Columbia
2756591032,"District of Columbia, USA",2,District of Columbia
2757173415,D.C.,1,District of Columbia
2757645845,"District of Columbia, USA",235,District of Columbia
2761684012,"District of Columbia, USA",59,District of Columbia
2765207543,"District of Columbia, USA",12,District of Columbia
2768655066,"District of Columbia, USA",33,District of Columbia
2774395460,Washington DC ,1,District of Columbia
2781475499,DC ,1,District of Columbia
2782056484,"District of Columbia, USA",1,District of Columbia
2782204121,DC ,19,District of Columbia
2785892016,"District of Columbia, USA",1,District of Columbia
2790128887,"District of Columbia, USA",10,District of Columbia
2793031285,"District of Columbia, USA",12,District of Columbia
2798394314,"District of Columbia, USA",1,District of Columbia
2814575291,Washington DC ,7,District of Columbia
2817421093,"District of Columbia, USA",314,District of Columbia
2821452051,"District of Columbia, USA",1,District of Columbia
2826569049,"District of Columbia, USA",1,District of Columbia
2827666919,Washington DC ,5,District of Columbia
2834210658,"District of Columbia, USA",1,District of Columbia
2851943242,D.C.,26,District of Columbia
2859056836,"District of Columbia, USA",4,District of Columbia
2879007069,"District of Columbia, USA",5,District of Columbia
2883600851,"District of Columbia, USA",20,District of Columbia
2887537738,D.C.,3,District of Columbia
2890672001,Washington DC ,2,District of Columbia
2891015906,"District of Columbia, USA",5,District of Columbia
2892057273,"District of Columbia, USA",3,District of Columbia
2892259024,DC ,2,District of Columbia
2899960707,Washington DC ,1,District of Columbia
2901042485,District of Columbia,13,District of Columbia
2906869757,D.C.,11,District of Columbia
2912050713,DC Metro Area,2,District of Columbia
2912954287,"District of Columbia, USA",2,District of Columbia
2916874516,"District of Columbia, USA",16,District of Columbia
2919114817,DC Metro Area,3,District of Columbia
2920951606,District of Columbia,2,District of Columbia
2923663917,"District of Columbia, USA",1,District of Columbia
2928798111,"District of Columbia, USA",3,District of Columbia
2932865387,"District of Columbia, USA",4,District of Columbia
2935738431,"Washington, D.C",2,District of Columbia
2938625733,DC ,4,District of Columbia
2940724486,"District of Columbia, USA",2,District of Columbia
2945735675,"District of Columbia, USA",1,District of Columbia
2948282284,DC ,4,District of Columbia
2950261181,"District of Columbia, USA",5,District of Columbia
2950408042,DC Metro Area,11,District of Columbia
2956668915,DC ,1,District of Columbia
2957321913,Washington DC ,3,District of Columbia
2962692765,"District of Columbia, USA",1,District of Columbia
2964452808,District of Columbia,3,District of Columbia
2967058833,"District of Columbia, USA",1,District of Columbia
2968710717,"District of Columbia, USA",28,District of Columbia
2969738548,"District of Columbia, USA",28,District of Columbia
2972321133,"District of Columbia, USA",65,District of Columbia
2974182946,"District of Columbia, USA",2,District of Columbia
2976616222,DC Metro Area,1,District of Columbia
2979355702,Washington DC ,1,District of Columbia
2979368943,"District of Columbia, USA",1,District of Columbia
2983426035,DC Metro Area,4,District of Columbia
2986152579,"District of Columbia, USA",4,District of Columbia
2993437857,"District of Columbia, USA",1,District of Columbia
2997019707,"District of Columbia, USA",6,District of Columbia
3008936901,"District of Columbia, USA",9,District of Columbia
3009896295,"District of Columbia, USA",6,District of Columbia
3012642604,DC ,2,District of Columbia
3024261636,"District of Columbia, USA",1,District of Columbia
3031661228,"District of Columbia, USA",2,District of Columbia
3035477864,D.C.,13,District of Columbia
3037735893,"District of Columbia, USA",4,District of Columbia
3046876835,"District of Columbia, USA",1,District of Columbia
3047545266,Washington DC ,2,District of Columbia
3058810160,"District of Columbia, USA",1,District of Columbia
3060321650,District of Columbia,1,District of Columbia
3065886551,"District of Columbia, USA",528,District of Columbia
3067098504,"District of Columbia, USA",38,District of Columbia
3071222111,"District of Columbia, USA",1,District of Columbia
3073176417,"District of Columbia, USA",2,District of Columbia
3075428969,"District of Columbia, USA",2,District of Columbia
3077068706,"District of Columbia, USA",9,District of Columbia
3078309789,"District of Columbia, USA",1,District of Columbia
3080341300,Washington DC ,5,District of Columbia
3086863657,DC Metro Area,10,District of Columbia
3091382302,"District of Columbia, USA",15,District of Columbia
3092513332,"District of Columbia, USA",2,District of Columbia
3095100616,"Washington, D.C",600,District of Columbia
3108109510,DC ,1,District of Columbia
3112721967,District of Columbia,11,District of Columbia
3125138068,"District of Columbia, USA",1,District of Columbia
3131102223,Washington DC ,6,District of Columbia
3153004492,"District of Columbia, USA",3,District of Columbia
3153626815,"District of Columbia, USA",1,District of Columbia
3167870873,"District of Columbia, USA",8,District of Columbia
3177259740,"District of Columbia, USA",1,District of Columbia
3179165366,"District of Columbia, USA",2,District of Columbia
3183963147,"District of Columbia, USA",37,District of Columbia
3184217410,"District of Columbia, USA",1,District of Columbia
3188014587,"District of Columbia, USA",4,District of Columbia
3215164168,"District of Columbia, USA",1,District of Columbia
3222461536,"District of Columbia, USA",146,District of Columbia
3225205195,"District of Columbia, USA",1,District of Columbia
3240278179,"District of Columbia, USA",2,District of Columbia
3245583174,"District of Columbia, USA",1,District of Columbia
3254188024,"District of Columbia, USA",7,District of Columbia
3257290932,"District of Columbia, USA",6,District of Columbia
3259242518,"District of Columbia, USA",16,District of Columbia
3271134793,"District of Columbia, USA",71,District of Columbia
3290102267,"District of Columbia, USA",2,District of Columbia
3290161228,"District of Columbia, USA",1,District of Columbia
3298495639,"District of Columbia, USA",3,District of Columbia
3298568779,"District of Columbia, USA",1,District of Columbia
3304740605,District of Columbia,4,District of Columbia
3305200661,"District of Columbia, USA",1,District of Columbia
3306812635,District of Columbia,468,District of Columbia
3309070189,Washington DC ,3,District of Columbia
3312018409,"District of Columbia, USA",24,District of Columbia
3312319203,"District of Columbia, USA",103,District of Columbia
3312387059,"District of Columbia, USA",2,District of Columbia
3317281820,"District of Columbia, USA",4,District of Columbia
3319893245,Washington DC ,79,District of Columbia
3323035996,"District of Columbia, USA",1,District of Columbia
3332011241,"District of Columbia, USA",1,District of Columbia
3338568797,"District of Columbia, USA",3,District of Columbia
3339916012,DC ,3,District of Columbia
3346062304,"District of Columbia, USA",3,District of Columbia
3350495373,"District of Columbia, USA",1,District of Columbia
3362479690,"District of Columbia, USA",8,District of Columbia
3374148611,"District of Columbia, USA",16,District of Columbia
3377810938,"District of Columbia, USA",4,District of Columbia
3378190378,"District of Columbia, USA",2,District of Columbia
3378727269,D.C.,10,District of Columbia
3387242297,"District of Columbia, USA",23,District of Columbia
3389476948,"District of Columbia, USA",1,District of Columbia
3389625899,"District of Columbia, USA",1,District of Columbia
3392887599,DC Metro Area,15,District of Columbia
3399345724,"District of Columbia, USA",68,District of Columbia
3402788723,"District of Columbia, USA",1,District of Columbia
3402912789,"District of Columbia, USA",325,District of Columbia
3403150006,"District of Columbia, USA",7,District of Columbia
3407246985,"District of Columbia, USA",7,District of Columbia
3413885081,"District of Columbia, USA",1,District of Columbia
3423363723,"District of Columbia, USA",208,District of Columbia
3431339860,"District of Columbia, USA",2,District of Columbia
3432267519,"District of Columbia, USA",189,District of Columbia
3460650863,D.C.,51,District of Columbia
3474560115,"District of Columbia, USA",2,District of Columbia
3503222361,"District of Columbia, USA",2259,District of Columbia
3600219095,"District of Columbia, USA",83,District of Columbia
3611613261,"District of Columbia, USA",1,District of Columbia
3724190247,"District of Columbia, USA",7,District of Columbia
3733663577,"District of Columbia, USA",15,District of Columbia
3773102296, District of Columbia,1,District of Columbia
3788819358,"District of Columbia, USA",18,District of Columbia
3873085457,"District of Columbia, USA",2,District of Columbia
3873312076,"District of Columbia, USA",1,District of Columbia
3882538467,"District of Columbia, USA",1,District of Columbia
3903896836,Washington DC ,35,District of Columbia
3909175940,Washington DC ,2,District of Columbia
3930126033,"District of Columbia, USA",9,District of Columbia
3937734034,"District of Columbia, USA",2,District of Columbia
3984372554,Washington DC ,1,District of Columbia
4026468862,DC Metro Area,8,District of Columbia
4056152663,"District of Columbia, USA",1,District of Columbia
4060733229,Washington DC ,1,District of Columbia
4078992615,"District of Columbia, USA",156,District of Columbia
4100740695,"District of Columbia, USA",1,District of Columbia
4116199426,"District of Columbia, USA",4,District of Columbia
4137681912,"District of Columbia, USA",10,District of Columbia
4180098556,"District of Columbia, USA",1,District of Columbia
4181257048,"District of Columbia, USA",5,District of Columbia
4288940505,"District of Columbia, USA",3,District of Columbia
4336026940,"District of Columbia, USA",30,District of Columbia
4498018755,"District of Columbia, USA",1,District of Columbia
4560014381,"District of Columbia, USA",71,District of Columbia
4569703815,"District of Columbia, USA",16,District of Columbia
4595327001,D.C.,6,District of Columbia
4636166777,"District of Columbia, USA",1,District of Columbia
4652568564,"District of Columbia, USA",2,District of Columbia
4684546478,"District of Columbia, USA",13,District of Columbia
4705000604,"District of Columbia, USA",6,District of Columbia
4707381252,D.C.,743,District of Columbia
4710845139,"District of Columbia, USA",10,District of Columbia
4735399283,"District of Columbia, USA",13,District of Columbia
4740943817,"District of Columbia, USA",22,District of Columbia
4808732057,District of Columbia,12,District of Columbia
4823416117,"District of Columbia, USA",1,District of Columbia
4831622541,DC ,1,District of Columbia
4838469167,"District of Columbia, USA",19,District of Columbia
4846005021,"District of Columbia, USA",2,District of Columbia
4846130607,"District of Columbia, USA",2,District of Columbia
4849813582,"District of Columbia, USA",7,District of Columbia
4854594578,"District of Columbia, USA",38,District of Columbia
4857162891,"District of Columbia, USA",7,District of Columbia
4858437707,D.C.,141,District of Columbia
4862281660,District of Columbia,30,District of Columbia
4862546267,"District of Columbia, USA",1,District of Columbia
4870982925,"District of Columbia, USA",2,District of Columbia
4872820973,DC ,12,District of Columbia
4876693577,Washington DC ,28,District of Columbia
4885156593,"District of Columbia, USA",3,District of Columbia
4889894939,D.C.,10,District of Columbia
4892563713,"District of Columbia, USA",10,District of Columbia
4917451259,"District of Columbia, USA",4,District of Columbia
694857869108322306,"District of Columbia, USA",2,District of Columbia
702608815322238977,Washington DC ,8,District of Columbia
703206133251645440,"District of Columbia, USA",7,District of Columbia
703645890662244352,"District of Columbia, USA",84,District of Columbia
704153225713160192,D.C.,5,District of Columbia
704330400030658561,"District of Columbia, USA",12,District of Columbia
704467768448589825,"District of Columbia, USA",11,District of Columbia
704683524977197058,"District of Columbia, USA",123,District of Columbia
705637089925156864,"District of Columbia, USA",2,District of Columbia
706772663176286208,"District of Columbia, USA",96,District of Columbia
708368197985169408,"District of Columbia, USA",3,District of Columbia
708501272735842306,DC ,1,District of Columbia
711906318227886081,District of Columbia,1,District of Columbia
712721842268667904,DC Metro Area,2,District of Columbia
713201672567263232,D.C.,48,District of Columbia
716752777192411136,"District of Columbia, USA",1,District of Columbia
717854621801254912,"District of Columbia, USA",1,District of Columbia
718096125492789249,"District of Columbia, USA",6,District of Columbia
718665134776938496,"District of Columbia, USA",1,District of Columbia
718822915123318784,"District of Columbia, USA",1,District of Columbia
719730886074318848,"District of Columbia, USA",2,District of Columbia
721569339984519168,D.C.,2,District of Columbia
723204022635614209,D.C.,5,District of Columbia
725760016435806208,"District of Columbia, USA",1,District of Columbia
727881651087388672,"District of Columbia, USA",9,District of Columbia
728152374049546240,"District of Columbia, USA",22,District of Columbia
729047386346143748,DC Metro Area,6,District of Columbia
730924060046176261,"District of Columbia, USA",2,District of Columbia
732609532359217153,"District of Columbia, USA",40,District of Columbia
732995476245643266,"District of Columbia, USA",15,District of Columbia
733362831081508864,"District of Columbia, USA",2,District of Columbia
734929193411223553,"District of Columbia, USA",1,District of Columbia
736750418060054530,"District of Columbia, USA",1,District of Columbia
737332271301201920,"District of Columbia, USA",1,District of Columbia
738188397798264836,DC ,1,District of Columbia
740310951656751104,Washington DC ,2,District of Columbia
740732576852115458,"District of Columbia, USA",319,District of Columbia
741376001079283716,"District of Columbia, USA",4,District of Columbia
742088678525263872,"District of Columbia, USA",16,District of Columbia
743200890966839296,D.C.,12,District of Columbia
744180603222953984,"District of Columbia, USA",1,District of Columbia
