retweeted_user_id,retweeted_user_location,Count,state
1177269594056286209,"Tennessee, USA",1,Tennessee
1177278012729040896,"Memphis, TN",1,Tennessee
1177307858779758592,Tennessee,4,Tennessee
1177346744604143617,"Chattanooga, TN",1824,Tennessee
1177385622216093697,"Clarksville, TN",4,Tennessee
1177433633449099264,"Nashville, TN",1,Tennessee
1177456712401313794,"Nashville, TN",1,Tennessee
1177468624065290240,"Tennessee, USA",1085,Tennessee
1177478235539439617,"〽️emphis, Tn",1,Tennessee
1177551603651530752,"Tennessee, USA",7,Tennessee
1177582626275758082,"Blaine, TN",1,Tennessee
1177623536338444288,"Tennessee, USA",2,Tennessee
1177631888820899841,Columbia Tennessee,1,Tennessee
1177683594652868609,"Bristol, TN",2,Tennessee
1177714780318121989,"Tennessee, USA",32,Tennessee
1177730163049730049,"Johnson City, TN",5,Tennessee
1177735664181420033,"Tullahoma, TN",4,Tennessee
1177806374358650880,"Tennessee, USA",517,Tennessee
1177936683121233920,"Nashville, TN",1,Tennessee
1177989514733740034,Nashville,53,Tennessee
1178025883082412033,"Chattanooga, TN",4,Tennessee
1178028452278161409,"Brentwood, TN",1,Tennessee
1178035217732423680,"Nashville, TN",1,Tennessee
1178035539523579905,"Chattanooga, TN",1,Tennessee
1178037289907376130,"Memphis, TN",2,Tennessee
1178058777230221313,"Arlington, TN",1,Tennessee
1178108181513457665,"Knoxville, TN",1,Tennessee
1178122389948960769,"Chattanooga, TN",1,Tennessee
1178130174828785664,"Andersonville, TN",1,Tennessee
1178154371697131520,"Tennessee, USA",3,Tennessee
1178164877233414145,"Tennessee, USA",6,Tennessee
1178167464041074690,"Tennessee, USA",1,Tennessee
1178171833738301440,"Jackson, TN",1,Tennessee
1178292392295829506,"nashville, TN",1,Tennessee
1178315897108402176,"Tennessee, USA",43,Tennessee
1178322373562384393,"Nashville, TN",1,Tennessee
1178357058019696640,"Johnson City, TN",6,Tennessee
1178387431705530368,"Knoxville, TN",1,Tennessee
1178399945268830211,"Tennessee, USA",47,Tennessee
1178433925431152651,"Tennessee, USA",3,Tennessee
1178537994929750017,"Tennessee, USA",1,Tennessee
1178700120466038784,"Knoxville, TN",3,Tennessee
1178705204839174144,"Tennessee, USA",18,Tennessee
1178722496310366210,"Tennessee, USA",10,Tennessee
1178743589372928000,"Mount Juliet, TN",2,Tennessee
1178768809601179648,"Nashville, TN",1,Tennessee
1178790646053777408,"Tennessee, USA",3,Tennessee
1178798843426529280,"Memphis, Tn",2,Tennessee
1178809475643260929,Hawkins IN,1,Tennessee
1178813111022821377,"Nashville, TN",1,Tennessee
1178816707953119233,"Nashville, TN",3,Tennessee
1178839823152566272,"Nashville, TN",1,Tennessee
1178843999945347073,"Tennessee, USA",1,Tennessee
1178916958261170176,"Tennessee, USA",19,Tennessee
1178961565036486656,"Knoxville, TN",3,Tennessee
1178988386431963142,"Chattanooga, TN",2,Tennessee
1179011630392324096,"Memphis, TN",1,Tennessee
1179037661735964673,"Knoxville, TN",2,Tennessee
1179041362576056320,"Chattanooga, TN",1,Tennessee
1179041843817959425,"Tennessee, USA",1,Tennessee
1179078984455397376,"Nashville, TN",1,Tennessee
1179086088633237504,"Knoxville, TN",1,Tennessee
1179088975845302280,Memphis,161,Tennessee
1179103244779261952,"Murfreesboro, Tennessee",1,Tennessee
1179114777433513985,"Luray, TN",4,Tennessee
1179115471846686720,"Nashville, TN",25,Tennessee
1179131411699253250,The Great State of Tennessee,1,Tennessee
1179193998726107136,"Tennessee, USA",1,Tennessee
1179197751478935553,"West of Nashville, TN",1,Tennessee
1179221067925262336,"Tennessee, USA",2,Tennessee
1179231057658486784,Memphis Tennessee ,2,Tennessee
1179362667183689728,"Nashville, TN",3,Tennessee
1179384901755396099,"Tennessee, USA",13,Tennessee
1179388785563443201,"Tennessee, USA",1,Tennessee
1179393192757776389,"Nashville, TN",23,Tennessee
1179429404524662784,"Nashville, TN",1,Tennessee
1179474901855547393,"Memphis, TN",1,Tennessee
1179519956368711680,"Tennessee, USA",2,Tennessee
1179559429483700225,"New Tazewell, TN",15,Tennessee
1179633145089540096,"Tennessee, USA",2,Tennessee
1179774777189371905,"Nashville, TN",1,Tennessee
1179830847610003456,"Memphis, TN",2,Tennessee
1179852279953928193,"Clarksville, TN",5,Tennessee
1179860009661825024,"Nashville, TN",1,Tennessee
1179883236941553665,"Knoxville, TN",1,Tennessee
1179891424835309569,"Tennessee, USA",9,Tennessee
1179929256274595840,"Tennessee, USA",1,Tennessee
1179945076660854785,"Lenoir City, TN",1,Tennessee
1180005317855326208,"Nashville, TN",11,Tennessee
1180119594964602880,"Nashville, TN",1,Tennessee
1180131091853656064,"Knoxville, TN",1,Tennessee
1180140789923483648,"Chattanooga, TN",4,Tennessee
1180172183789854722,"Cleveland, TN",1,Tennessee
1180191345857699842,"Nashville, TN",3,Tennessee
1180205839161933824,"Nashville, TN",7,Tennessee
1180257646668079104,"Memphis, TN",7,Tennessee
1180317450954530816,"Tennessee, USA",3,Tennessee
1180321503897952256,"Harriman, TN",1,Tennessee
1180437942185156608,"Nashville, TN",1,Tennessee
1180463927739633665,"kulasekhram, Kanyakumari, TN",2,Tennessee
1180489990830247937,"Tennessee, USA",23,Tennessee
1180539586029740037,"Tennessee, USA",164,Tennessee
1180582402495782912,"Knoxville, Tennessee",17,Tennessee
1180582938032984064,"Mount Juliet, TN",1,Tennessee
1180659099169705985,"Clarksville, TN",4,Tennessee
1180684047959429120,"Tennessee, USA",1,Tennessee
1180711399846273024,"Nashville, TN",2,Tennessee
1180848904574816257,"Tennessee, USA",1,Tennessee
1180853650169696257,"Tennessee, USA",4,Tennessee
1180864044737191936,"Memphis, TN",4,Tennessee
1180911989213802497,"Tennessee, USA",27,Tennessee
1180943868163952642,"Maryville, TN",1,Tennessee
1180950663221657602,"Tennessee, USA",7,Tennessee
1181009367757406214,"Mount Juliet, TN",7,Tennessee
1181136322070745089,State of Tennessee,2,Tennessee
1181181427947376640,Tennessee ,2,Tennessee
1181212596625641472,"Germantown, Tennessee",1087,Tennessee
1181226547916746753,"Paris, Tennessee",1,Tennessee
1181247717269487616,"Sweetwater, TN",2,Tennessee
1181258256003547136,"Tennessee, USA",2,Tennessee
1181302306547081217,"Nashville, TN",5,Tennessee
1181302804276793344,"Morristown, TN",1,Tennessee
1181308954908991488,"Tennessee, USA",6,Tennessee
1181311815885737986,"Chattanooga, TN",3,Tennessee
1181312999161774080,"Tennessee, USA",3,Tennessee
1181316285772238849,"Nashville, TN",1,Tennessee
1181321539607769089,"Tennessee, USA",1,Tennessee
1181330702819889153,Tennessee,9,Tennessee
1181383369369763853,"Lakeland, TN",2,Tennessee
1181385474188939269,"Tennessee, United States",26,Tennessee
1181388924985282561,"Clarksville, TN",1,Tennessee
1181396911795904513,"Tennessee, USA",3,Tennessee
1181405315562164224,"Memphis, TN",1,Tennessee
1181406497747734530,"Chattanooga, TN",1,Tennessee
1181528498378330113,"Nashville, TN",31,Tennessee
1181538165783433216,"Skullbone, Tennessee",14,Tennessee
1181559753664876544,"Tennessee, USA",6,Tennessee
1181561462172606465,"Sevierville, TN",14,Tennessee
1181562551726936064,"Tennessee, USA",1,Tennessee
1181577119119413248,"Memphis, TN",2,Tennessee
1181593316598652928,"Tennessee, USA",5,Tennessee
1181597867745648640,"army is makin’ tennessee, home",2,Tennessee
1181601070080020480,"Nashville, TN",1,Tennessee
1181620884282515462,"Montgomery County, PA",13,Tennessee
1181648435231035392,"Memphis, Tennessee ",1,Tennessee
1181668602166022148,tn,8,Tennessee
1181693512082964480,Tennessee,2,Tennessee
1181735299019354113,"Memphis, TN",1,Tennessee
1181760596347363339,"Nashville, TN",1,Tennessee
1181815238238380032,"Sevierville, TN",4,Tennessee
1181913963837165569,"Thompson's Station, TN",7,Tennessee
1181972070114217985,"Nashville, TN",100,Tennessee
1181976417715798016,"Nashville, TN",19,Tennessee
1182011489030463488,"Hampton, TN",1,Tennessee
1182021145697980422,"Nashville, TN",1,Tennessee
1182027705136680963,"Nashville, TN",2,Tennessee
1182031652991766529,"Nashville, TN",29,Tennessee
1182037951917768705,"Tennessee, USA",34,Tennessee
1182048436188798976,"Chattanooga, TN",2,Tennessee
1182048882471112705,"Tennessee, USA",3,Tennessee
1182059736075788288,"Tennessee, USA",81,Tennessee
1182073898168459264,"Tennessee, USA",1,Tennessee
1182086808940793856,"Pulaski, TN",7,Tennessee
1182117437984120833,"Knoxville, TN",9,Tennessee
1182124789147865089,"Lexington, TN",1,Tennessee
1182135702642925568,"Murfreesboro, TN",1,Tennessee
1182169021589925889,"Chattanooga, TN",1,Tennessee
1182258026687930369,"Johnson City, TN",1,Tennessee
1182292020531994626,"Louisville, TN",8,Tennessee
1182307097758879745,"Tennessee, USA",14,Tennessee
1182311858746863619,"Brentwood, TN",1,Tennessee
1182314310011424769,"Chattanooga, TN",1,Tennessee
1182339322562908160,"Tennessee, USA",7,Tennessee
1182372093670780928,"Knoxville, TN",5,Tennessee
1182419654842769410,"Nashville, TN",2,Tennessee
1182423416076460032,"Nashville, TN",4,Tennessee
1182456324988256256,"Nashville, TN",4,Tennessee
1182470252069883904,"Memphis, TN",2,Tennessee
1182481335161634817,"Tennessee, USA",2,Tennessee
1182483990885912576,"Tennessee, USA",1,Tennessee
1182492979442999299,"Whitwell, TN",1,Tennessee
1182577023929274368,"Nashville, TN",2,Tennessee
1182586963225960449,"Knoxville, TN",24,Tennessee
1182632000160702464,Bristol Tennessee ,3,Tennessee
1182642166268616707,"Knoxville, TN",1,Tennessee
1182654065995649024,"Chattanooga, TN",107,Tennessee
1182671477293879296,"Knoxville, TN",1,Tennessee
1182681632400117762,"Knoxville, TN",63,Tennessee
1182681861694382081,"Tullahoma, TN",2,Tennessee
1182716857381511169,"Nashville, TN",2,Tennessee
1182746095023210496,Tennessee,1,Tennessee
1182765937570791424,"Tennessee, USA",2,Tennessee
1182801114179260416,"Clarksville, TN",5,Tennessee
1182820832009244672,"Chattanooga, TN",7,Tennessee
1182888625853345792,"Tennessee, USA",2,Tennessee
1182908006897475585,"Nashville, TN",2,Tennessee
1183029290138509315,"Knoxville, TN",2,Tennessee
1183036423471095810,"Tennessee, USA",2,Tennessee
1183068067753938944,"Nashville, TN",1,Tennessee
1183107372635639808,"Tennessee, USA",3,Tennessee
1183114496321163269,"Nashville, TN",4,Tennessee
1183127446184513537,"Trenton, TN",12,Tennessee
1183139375619678211,Tennessee,110,Tennessee
1183147805617152001,"Milan, TN",3,Tennessee
1183176250636021761,"Nashville, TN",1,Tennessee
1183177539545681922,"Tennessee, USA",1,Tennessee
1183198015722577921,"Tennessee, USA",2,Tennessee
1183279885164437504,"Murfreesboro, TN",57,Tennessee
1183300879040073728,Tennessee ,4,Tennessee
1183442112207118339,"Clarksville, TN",2,Tennessee
1183451736125644802,"Athens, TN",2,Tennessee
1183466838761660416,"Tennessee, USA",2,Tennessee
1183524478783033344,"Tennessee, USA",1,Tennessee
1183536752109277185,"Chattanooga, TN",1,Tennessee
1183542197804773377,"Knoxville, TN",1,Tennessee
1183570756992671744,"Tullahoma, TN",3,Tennessee
1183573134970163200,"Tennessee, USA",6,Tennessee
1183582795236552704,Airheart,2,Tennessee
1183613504122736641,"Tennessee, USA",6,Tennessee
1183619843804880896,"Tennessee, USA",1,Tennessee
1183755057726152704,"Murfreesboro, TN",14,Tennessee
1183755793230942209,"Bristol, TN",45,Tennessee
1183766922200047616,"Sevierville, TN",1,Tennessee
1183790617886941184,"Bloomingdale, TN",2,Tennessee
1183823038183284737,"Nashville, TN",1,Tennessee
1183859432347881472,"Memphis, TN",1,Tennessee
1183894254000787456,"Newbern, TN",1,Tennessee
1183930760887177217,"Tennessee, USA",1,Tennessee
1183932849243721728,"Memphis, TN",2,Tennessee
1183934998363197440,"Nashville, TN",9,Tennessee
1183939735007268864,"Chattanooga, Tennessee, USA",22,Tennessee
1183992916089303041,"Kerala,TN, Karnataka,Odisha",1,Tennessee
1184073874511716352,"Chattanooga, TN",1,Tennessee
1184092648770101254,Nashville,4,Tennessee
1184094218895200267,"Tennessee, USA",275,Tennessee
1184094731590078465,"Nashville, TN, United States",4,Tennessee
1184132150272188417,"Tennessee, USA",1,Tennessee
1184154542197411847,"TX - Memphis, TN",13,Tennessee
1184164768950697984,"Nashville, TN",1,Tennessee
1184229229535334400,"Nashville, TN",3,Tennessee
1184297118913224705,"Tennessee, USA",6,Tennessee
1184298622910980096,"Cleveland, TN",1,Tennessee
1184333840430653441,"Nashville, TN",1,Tennessee
1184366587274518528,"Tennessee, USA",1,Tennessee
1184404935640846336,"Franklin, TN",1,Tennessee
1184451934570332160,"Tennessee, USA",1,Tennessee
1184477741741158401,"Roan Mountain, TN",5,Tennessee
1184488191174283265,"Cleveland, Tennessee",8,Tennessee
1184491113769586690,"Athens, TN",1,Tennessee
1184494968599171072,"Jackson, TN",1,Tennessee
1184518595574980609,"Nashville, TN",1,Tennessee
1184525894628642817,"Nashville, TN",37,Tennessee
1184565126235676672,"Memphis, TN",1,Tennessee
1184572770895695872,"Cleveland, TN",17,Tennessee
1184619471186649088,"Nashville, TN",2,Tennessee
1184633224854736901,"Knoxville, TN",1,Tennessee
1184634097261518848,Tennessee,2,Tennessee
1184636741367537664,"Tennessee, USA",3,Tennessee
1184681063953645568,"Tennessee, USA",13,Tennessee
1184831375398068224,"Tennessee, USA",1,Tennessee
1184838407299588096,"Lebanon, TN",1,Tennessee
1184868075923038208,"Carthage, TN ",1,Tennessee
1184874036670676992,KY ➡️ ID ➡️ MS ➡️ TN,1,Tennessee
1184924861342404608,"Newport, TN",3,Tennessee
1184946474699935749,"Tennessee, USA",6,Tennessee
1184965672222232576,"Kingsport, TN",1,Tennessee
1184990772061442054,"Chattanooga, TN",1,Tennessee
1184995271832412161,"Memphis, TN",1,Tennessee
1185005154812256257,"Nashville, TN",1,Tennessee
1185010912857645056,"Knoxville, TN",1,Tennessee
1185057762629185536,"Nashville, TN",16,Tennessee
1185111661423857664,"Tennessee, USA",5,Tennessee
1185166969701580800,"White House, TN",21,Tennessee
1185173779800100865,"Tennessee, USA",1,Tennessee
1185211009763545088,"Nashville, TN",171,Tennessee
1185247834649612288,"Limestone, Tn",2,Tennessee
1185262651565379584,"Memphis, TN",3,Tennessee
1185269587488706560,"Tennessee, USA",2,Tennessee
1185269822172651520,"Nashville, TN",4,Tennessee
1185272120990949377,"Nashville, TN",33,Tennessee
1185281916326596610,"Nashville, TN",2,Tennessee
1185316674565632000,"Spring Hill, TN",4,Tennessee
1185350548821856259,"Greeneville, Tennessee",12,Tennessee
1185357109157859331,Tennessee,3,Tennessee
1185387851107749888,"Tennessee, USA",26,Tennessee
1185394037181898752,"Nashville, TN",1,Tennessee
1185531265396740101,"Knoxville, TN",1,Tennessee
1185557475094867970,"Dickson, TN",9,Tennessee
1185571268566884353,"Nashville, TN",3,Tennessee
1185666407163412480,"Tennessee, USA",2,Tennessee
1185671377958780928,East Tennessee,46,Tennessee
1185677636569370630,"Nashville, TN",8,Tennessee
1185730983716372483,"Mount Juliet, TN",1,Tennessee
1185736274424016897,"Nashville, TN",7,Tennessee
1185743143712559104,"Tennessee, USA",45,Tennessee
1185754929366994944,"Knoxville, TN",1,Tennessee
1185833684668039168,Kanyakumari TN 75,10,Tennessee
1185915347490226176,"Fort Campbell, TN",1,Tennessee
1185939703398359040,"Nashville, TN",1,Tennessee
1185949001692176384,"Knoxville, TN",59,Tennessee
1185957430213173249,"Tennessee, USA",995,Tennessee
1185988646517776385,"Memphis, TN",88,Tennessee
1186046229211422722,Not in Tennessee,1,Tennessee
1186046705688567808,Florida- Tennessee ,7,Tennessee
1186061931712528390,"Nashville, TN",1,Tennessee
1186074610640609281,"Nashville, TN",1,Tennessee
1186112517241790464,"Memphis, TN",24,Tennessee
1186274902120292353,"Memphis, TN",1,Tennessee
1186333547705065472,"Tennessee, USA",2,Tennessee
1186341115340972035,"Murfreesboro, TN",2,Tennessee
1186345079323140097,"Tennessee, USA",202,Tennessee
1186352866061115394,"Tennessee, USA",1,Tennessee
1186364173195845632,"Nashville, TN",1,Tennessee
1186371021076664322,"Hendersonville, TN",1,Tennessee
1186389635712323585,"Nashville, TN",4,Tennessee
1186389734588846080,"House Party, TN",1,Tennessee
1186399805934915591,Tennessee ,2,Tennessee
1186427596990570501,"Pigeon Forge, TN",1,Tennessee
1186441158316171265,"Loudon, TN",1,Tennessee
1186448173839110147,"Tennessee, USA",1,Tennessee
1186454772515311617,Tennessee,5,Tennessee
1186465533207691264,"Tennessee, USA",8,Tennessee
1186474362972581888,"Memphis, TN",1,Tennessee
1186480189150289920,"Nashville, TN",3,Tennessee
1186633269317644288,"Memphis, TN",3,Tennessee
1186702399068659715,"Nashville, TN",5,Tennessee
1186752516794568704,"Nashville, TN",9,Tennessee
1186832943920177152,"Memphis, TN",1,Tennessee
1186837966301335553,"Tennessee, USA",1,Tennessee
1186844710347923456,"Nashville, TN",2,Tennessee
1186983668885143554,"Memphis, TN",7,Tennessee
1187019968472403968,"Knoxville, TN",3,Tennessee
1187061814368133120,"Tennessee, USA",2,Tennessee
1187102169121677314,Middle Tennessee,1,Tennessee
1187111374536761346,"Montgomery County, Maryland",2,Tennessee
1187128797717565445,"Nashville, TN",206,Tennessee
1187137049184395264,"Memphis, TN",6,Tennessee
1187196118930722816,"Tennessee, USA",233,Tennessee
1187205946457636864,"Nashville, TN",4,Tennessee
1187214800541147136,"Martin, TN",1,Tennessee
1187343617960169473,"Chattanooga, TN",1,Tennessee
1187384904226693120,"Columbia, TN",1,Tennessee
1187397462811652105,"Nashville, TN",2,Tennessee
1187407165402812424,"Nashville, TN",2,Tennessee
1187440895089614850,"Dyersburg, TN",42,Tennessee
1187454837799182337,"Memphis, TN",14,Tennessee
1187467590278488065,"Nashville, TN",5,Tennessee
1187475942899437568,"Soddy-Daisy, TN",1,Tennessee
1187484354169180160,"Nashville, TN",1,Tennessee
1187487633347436544,"Nashville, TN",25,Tennessee
1187515826750050304,"Nashville, TN",5,Tennessee
1187523273279639553,"Pine Crest, TN",1,Tennessee
1187548761364615168,"Memphis, TN",1,Tennessee
1187579429922492416,"Nashville, TN",1,Tennessee
1187585277134544898,"Nashville, TN",74,Tennessee
1187686444409786368,"Tennessee, USA",48,Tennessee
1187705786048438273,"Memphis, TN",1,Tennessee
1187761973766819841,"Fairfield Glade, TN",1,Tennessee
1187772079694856193,"Nashville, TN ",4,Tennessee
1187813103939080198,"Memphis, TN",7,Tennessee
1187821479490150401,"Memphis, TN",1,Tennessee
1187837542185525248,"Clarksville, TN",1,Tennessee
1187870753896697856,"Nashville, TN",1,Tennessee
1187873676542259200,"Nashville, TN",1,Tennessee
1187885191299252224,"Memphis, TN",9,Tennessee
1187896288458792960,Tennessee mountains,168,Tennessee
1187898041208053760,"Tennessee, USA",3,Tennessee
1187906845769383946,"Maryville, TN",4,Tennessee
1187908844816650242,"Memphis, TN",5,Tennessee
1187924687910776834,"Fayetteville, TN",1,Tennessee
1187943491827044353,"Nashville, TN",1,Tennessee
1188098558219685888,"Tennessee, USA",89,Tennessee
1188140767761616896,"Tennessee, USA",1,Tennessee
1188143309358878721,Tennessee,1,Tennessee
1188149221888876544,"Memphis, TN",1,Tennessee
1188160850445524992,"Tennessee, USA",4,Tennessee
1188210552587333633,"Johnson City, TN",2,Tennessee
1188219048863027200,TN,39,Tennessee
1188270565926363136,"Tennessee, USA",11,Tennessee
1188272645210562560,"Knoxville, TN",1,Tennessee
1188288165540499456,"Knoxville, Tennessee",44,Tennessee
1188295574308769792,"Dyer, Tennessee ",107,Tennessee
1188304282426269696,"Nashville, TN",15,Tennessee
1188463129774055424,"Nashville, TN",5,Tennessee
1188486024529371137,"Tennessee, USA",10,Tennessee
1188495598934200320,"Nashville, TN",1,Tennessee
1188512499097915394,"Memphis, TN",9,Tennessee
1188525196803760130,"Tennessee, USA",2,Tennessee
1188563287241318408,"Clarksville, TN",2,Tennessee
1188581053356793856,"Nashville, TN",1,Tennessee
1188665002804371456,"Nashville, TN",1,Tennessee
1188710350113386496,"Livingston, TN",3,Tennessee
1188772969608298498,TN ,2,Tennessee
1188777386449494016,"Tennessee, USA",1,Tennessee
1188811872226697221,"Tennessee, USA",1,Tennessee
1188812040070148097,"Tennessee, USA",12,Tennessee
1188818526255157250,"Apison, TN",5,Tennessee
1188819809393401856,"Clinton, TN",2,Tennessee
1188836940487057409,"Nashville, TN",3,Tennessee
1188849644434051078,"Nashville, TN",1,Tennessee
1188858736770781185,Tennessee,105,Tennessee
1188859994273271808,"Memphis, TN",2,Tennessee
1188863232527732736,"Tennessee, USA",4,Tennessee
1188932090198409221,"Franklin, TN",1,Tennessee
1188934506100723722,"Tennessee, USA",76,Tennessee
1188936375875391489,"Clarksville, TN",5,Tennessee
1188946064126005249,"Jackson, TN",1,Tennessee
1188973141755867137,"Tennessee, USA",2,Tennessee
1188975379530354689,"Nashville, TN",1,Tennessee
1188983389635956736,"Chattanooga, TN",3,Tennessee
1189028577691492353,"Nashville, TN",3,Tennessee
1189045705861730305,"Nashville, TN",5,Tennessee
1189116367057932288,"Clarksville, TN",6,Tennessee
1189155575302672389,"Memphis, TN",1,Tennessee
1189185756927008768,"Tennessee, USA",3,Tennessee
1189206448510853120,"Nashville, TN",4,Tennessee
1189206651733233667,"Tennessee, USA",3,Tennessee
1189255416200466432,"Tennessee, USA",42,Tennessee
1189356686517121030,"Tennessee, USA",238,Tennessee
1189366870253678592,"Nashville, TN",2,Tennessee
1189410167852556288,"Memphis, TN",7,Tennessee
1189415043718438912,Bristol TN,9,Tennessee
1189458853320167424,"Tennessee, USA",1,Tennessee
1189544652602531840,"Trenton, TN",20,Tennessee
1189587655568154625,"Oak Ridge, TN",87,Tennessee
1189602911845863425,"Collinwood, TN",1,Tennessee
1189604229574475777,"Nashville, TN",1,Tennessee
1189641598591746049,"Chattanooga, TN",5,Tennessee
1189691031824060416,"Tennessee, USA",4,Tennessee
1189712071954444289,"Kingsport, TN",1,Tennessee
1189721284210495488,"Memphis, TN",6,Tennessee
1189828052374708225,"Tennessee, USA",47,Tennessee
1189876501061230592,"Chattanooga, TN",3,Tennessee
1189904598766632960,"Chattanooga, TN",1,Tennessee
1189906183366356992,"Tennessee, USA",1,Tennessee
1189942069881720832,Dayton Tennessee ,2,Tennessee
1189989403457937408,"Tennessee, USA",2,Tennessee
1190033995079307265,"Savannah, TN",61,Tennessee
1190074316991475712,"Memphis, TN",1,Tennessee
1190076075579195438,"Memphis, TN",1,Tennessee
1190155777341833217,"Lawrenceburg, TN",1,Tennessee
1190262289225658369,"Tennessee, USA",28,Tennessee
1190297891937619968,"Tennessee, USA",84,Tennessee
1190300340899454977,"Nashville, TN",1,Tennessee
1190316126619746304,"Clarksville, TN",1,Tennessee
1190325974929485830,"Tennessee, U.S.A.",1,Tennessee
1190342923000434688,"Knoxville, TN",3,Tennessee
1190345257755594754,"Tennessee, USA",1,Tennessee
1190413723481100288,Tennessee ,3532,Tennessee
1190455086306201600,"Chattanooga, TN",378,Tennessee
1190479666974511105,"Jackson, TN",3,Tennessee
1190533461225955328,"Tennessee, USA",2,Tennessee
1190566152424054784,"Tennessee, USA",223,Tennessee
1190612258038128640,"Knoxville, TN",1,Tennessee
1190634412926492672,"Tennessee, USA",2,Tennessee
1190685820904194053,Tennessee,7,Tennessee
1190706927212347392,"Lafollette, TN",4,Tennessee
1190731816803680256,"Cookeville, TN",4,Tennessee
1190941590451343360,"Tennessee, USA",7,Tennessee
1191015478073987072,"Memphis, TN",1,Tennessee
1191019438876905472,"Brownsville, TN",9,Tennessee
1191044327541219330,"Memphis, TN",4,Tennessee
1191073978976223232,"Knoxville, TN",1,Tennessee
1191108808946397187,"Memphis, TN",2,Tennessee
1191113433888018433,"Nashville, TN",1,Tennessee
1191114908273979393,"Chattanooga, TN",2,Tennessee
1191139930589794306, Tennessee,213,Tennessee
1191150241443188736,"Memphis, TN",2,Tennessee
1191165468528107522,"Tennessee, USA",71,Tennessee
1191199545696362496,"Memphis, TN",91,Tennessee
1191223116460105728,"Memphis, TN",1,Tennessee
1191328646012817408,"Nashville, TN",29,Tennessee
1191396848638017538,"Tennessee, USA",2,Tennessee
1191407235202727938,"Gallatin, TN",1,Tennessee
1191445163979223043,"Nashville, TN",2,Tennessee
1191457537494847488,"Nashville, TN",5,Tennessee
1191471583493345280,"Eads,TN",5,Tennessee
1191491313759330313,"Clinton, TN",1,Tennessee
1191509158417387520,"Nashville, TN",1,Tennessee
1191510467132428288,"Nashville, TN",89,Tennessee
1191511722588360705,"Tennessee, USA",4,Tennessee
1191516079501250561,"Tennessee, USA",1,Tennessee
1191526217188548613,"Tennessee, USA",1,Tennessee
1191533088242839552,"Nashville, TN",1,Tennessee
1191571894291619840,"Nashville, TN",1,Tennessee
1191576720765313030,"Knoxville, TN",5,Tennessee
1191587704326250496,"Jellico,TN",1,Tennessee
1191677064203517953,"Memphis, TN",1,Tennessee
1191725727336538113,"Nashville, TN",2,Tennessee
1191729888144658432,"Nashville, TN",1,Tennessee
1191802585348489217,"Knoxville, TN",1,Tennessee
1191843170478252032,"Nashville, TN",1,Tennessee
1191878246297735169,"Murfreesboro, TN",7,Tennessee
1191903139701698561,"Nashville, TN",122,Tennessee
1191933170683383809,"Knoxville, TN",3,Tennessee
1191975661147217921,"Tennessee, USA",2,Tennessee
1192109687803719680,"Nashville, TN",9,Tennessee
1192138639284867074,Tennessee,3,Tennessee
1192138989211410432,"Memphis, Tn",1021,Tennessee
1192155624156602370,"Tennessee, USA",9,Tennessee
1192184793569599493,"Tennessee, USA",1,Tennessee
1192198872204009474,"Nashville, TN",1,Tennessee
1192236990391042049,"Nashville, TN",1,Tennessee
1192258492779905026,"Memphis, TN",1,Tennessee
1192269032151539718,"Kingsport, TN",3,Tennessee
1192280302825201664,"Tennessee, USA",145,Tennessee
1192293126901288960,"Tennessee, USA",1,Tennessee
1192305642196873216,"Tennessee, USA",7,Tennessee
1192490516966981632,"Nashville, TN",1,Tennessee
1192491354242179074,"Nashville, TN",1,Tennessee
1192502213614149632,"Tennessee, USA",1,Tennessee
1192513554995449856,"Smyrna, TN",1,Tennessee
1192545484642103296,"Murfreesboro, TN",2,Tennessee
1192554935071780865,"Tennessee, USA",4,Tennessee
1192578991317762054,"Tennessee, USA",74,Tennessee
1192608378641682433,"Piney Flats, Tennessee",10,Tennessee
1192641234201907200,"Memphis, Tn",2,Tennessee
1192674889959956480,"Tennessee, USA",4,Tennessee
1192766184975949824,"Chattanooga, TN",2,Tennessee
1192800408097480705,"Memphis, TN",2,Tennessee
1192822742468481029,"Tennessee, USA",1,Tennessee
1192889878607994880,"Cookeville, TN",10,Tennessee
1192921030429487104,"Tennessee, USA",3,Tennessee
1192931613602041857,"Nashville, Tn",2,Tennessee
1192979626450178048,"Knoxville, TN ",1,Tennessee
1193017176246099968,"Tennessee, USA",8,Tennessee
1193055764623118336,"Tennessee, USA",1,Tennessee
1193063126796787712,"Nashville, TN",2,Tennessee
1193164208206209024,"Memphis, TN",9,Tennessee
1193192653309063169,"Blountville, Tennessee",445,Tennessee
1193194123525840896,"Memphis, TN",22,Tennessee
1193275967403417606,"Tennessee, USA",23,Tennessee
1193309536192466946,"Knoxville, TN",18,Tennessee
1193314157061459968,"Memphis, TN",812,Tennessee
1193372021788434432,"Pigeon Forge, TN",8,Tennessee
1193438697603158018,"West Nashville, TN",1,Tennessee
1193535090678226950,"Nashville, TN",3,Tennessee
1193563367341993984,"Cleveland, TN",2,Tennessee
1193588587926892545,"Brentwood, TN",2,Tennessee
1193632900018790401,"Nashville, TN",1,Tennessee
1193636968644718593,"Clarksville, TN",12,Tennessee
1193651109858025474,"Lawrenceburg, TN",3,Tennessee
1193672118514462723,"Nashville, TN",1,Tennessee
